2016-08-26,1262.9,-0.58
2016-08-29,1247.46,-15.44
2016-08-30,1258.59,11.13
2016-08-31,1246.85,-11.74
2016-09-01,1246.91,0.06
2016-09-02,1252.78,5.87
2016-09-05,1247.07,-5.71
2016-09-06,1235.31,-11.76
2016-09-07,1242.68,7.37
2016-09-08,1228.81,-13.87
2016-09-09,1231.93,3.12
2016-09-12,1235.29,3.36
2016-09-13,1248.2,12.91
2016-09-19,1240.94,-7.26
2016-09-20,1252.1,11.16
2016-09-21,1248.8,-3.3
2016-09-22,1249.48,0.68
2016-09-23,1236.63,-12.85
2016-09-26,1240.51,3.88
2016-09-27,1245.37,4.86
2016-09-28,1237.96,-7.41
2016-09-29,1229.54,-8.42
2016-09-30,1230.32,0.78
2016-10-04,1235.67,5.35
2016-10-05,1238.04,2.37
2016-10-06,1248.35,10.31
2016-10-07,1238.54,-9.81
2016-10-10,1249.14,10.6
2016-10-11,1237.88,-11.26
2016-10-12,1235.57,-2.31
2016-10-13,1237.03,1.46
2016-10-14,1249.88,12.85
2016-10-17,1242.96,-6.92
2016-10-18,1254.56,11.6
2016-10-19,1242.81,-11.75
2016-10-20,1232.61,-10.2
2016-10-21,1228.19,-4.42
2016-10-24,1234.22,6.03
2016-10-25,1233.43,-0.79
2016-10-26,1237.53,4.1
2016-10-27,1235.39,-2.14
2016-10-28,1242.36,6.97
2016-10-31,1257.14,14.78
2016-11-01,1255.8,-1.34
2016-11-02,1262.37,6.57
2016-11-03,1274.65,12.28
2016-11-04,1266.58,-8.07
2016-11-07,1267.8,1.22
2016-11-08,1261.07,-6.73
2016-11-09,1251.88,-9.19
2016-11-10,1250.81,-1.07
2016-11-11,1253.09,2.28
2016-11-14,1262.03,8.94
2016-11-15,1256.89,-5.14
2016-11-16,1253.6,-3.29
2016-11-17,1249.55,-4.05
2016-11-18,1247.86,-1.69
2016-11-21,1251.64,3.78
2016-11-22,1257.93,6.29
2016-11-23,1249.26,-8.67
2016-11-24,1239.11,-10.15
2016-11-25,1248.56,9.45
2016-11-28,1249.52,0.96
2016-11-29,1242.39,-7.13
2016-11-30,1244.34,1.95
2016-12-01,1237.67,-6.67
2016-12-02,1250.05,12.38
2016-12-05,1233.47,-16.58
2016-12-06,1262.89,29.42
2016-12-07,1253.65,-9.24
2016-12-08,1257.98,4.33
2016-12-09,1230.38,-27.6
2016-12-12,1229.82,-0.56
2016-12-13,1244.98,15.16
2016-12-14,1238.69,-6.29
2016-12-15,1228.35,-10.34
2016-12-16,1229.66,1.31
2016-12-19,1237.01,7.35
2016-12-20,1234.03,-2.98
2016-12-21,1238.19,4.16
2016-12-22,1245.61,7.42
2016-12-23,1249.99,4.38
2016-12-26,1257.99,8
2016-12-27,1254.09,-3.9
2016-12-28,1260.74,6.65
2016-12-29,1258.44,-2.3
2016-12-30,1267.6,9.16
2017-01-02,1272.37,4.77
2017-01-03,1263.48,-8.89
2017-01-04,1256.74,-6.74
2017-01-05,1265.65,8.91
2017-01-06,1263.99,-1.66
2017-01-09,1252.12,-11.87
2017-01-10,1276.38,24.26
2017-01-11,1265.11,-11.27
2017-01-12,1266.03,0.92
2017-01-13,1255.36,-10.67
2017-01-16,1252.31,-3.05
2017-01-17,1251.51,-0.8
2017-01-18,1264.92,13.41
2017-01-19,1239.67,-25.25
2017-01-20,1254.79,15.12
2017-01-23,1255.57,0.78
2017-01-24,1256.65,1.08
2017-01-25,1248.6,-8.05
2017-01-26,1253.49,4.89
2017-01-31,1239.48,-14.01
2017-02-01,1259.21,19.73
2017-02-02,1243.75,-15.46
2017-02-03,1236.71,-7.04
2017-02-06,1236.77,0.06
2017-02-07,1222.74,-14.03
2017-02-08,1219.71,-3.03
2017-02-09,1224.95,5.24
2017-02-10,1220.8,-4.15
2017-02-13,1223.71,2.91
2017-02-14,1220.27,-3.44
2017-02-15,1210.59,-9.68
2017-02-16,1209.81,-0.78
2017-02-17,1215.55,5.74
2017-02-20,1216.25,0.7
2017-02-21,1218.01,1.76
2017-02-22,1208.27,-9.74
2017-02-23,1204.22,-4.05
2017-02-24,1205.14,0.92
2017-02-27,1194.28,-10.86
2017-02-28,1198.55,4.27
2017-03-02,1193.73,-4.82
2017-03-03,1199.84,6.11
2017-03-06,1224.05,24.21
2017-03-07,1223.1,-0.95
2017-03-08,1216.3,-6.8
2017-03-09,1208.92,-7.38
2017-03-10,1222.34,13.42
2017-03-13,1237.19,14.85
2017-03-14,1222.24,-14.95
2017-03-15,1217.23,-5.01
2017-03-16,1230.67,13.44
2017-03-17,1219.18,-11.49
2017-03-20,1215.41,-3.77
2017-03-21,1207.04,-8.37
2017-03-22,1208.3,1.26
2017-03-23,1212.86,4.56
2017-03-24,1207.53,-5.33
2017-03-27,1217.79,10.26
2017-03-28,1210.36,-7.43
2017-03-29,1202.61,-7.75
2017-03-30,1198.89,-3.72
2017-03-31,1192.61,-6.28
2017-04-03,1194.52,1.91
2017-04-04,1188.26,-6.26
2017-04-05,1194.87,6.61
2017-04-06,1199.65,4.78
2017-04-07,1204.01,4.36
2017-04-10,1200.12,-3.89
2017-04-11,1209.75,9.63
2017-04-12,1215.35,5.6
2017-04-13,1221.47,6.12
2017-04-14,1201.46,-20.01
2017-04-17,1207.75,6.29
2017-04-18,1209.18,1.43
2017-04-19,1221.25,12.07
2017-04-20,1221.12,-0.13
2017-04-21,1223.07,1.95
2017-04-24,1236,12.93
2017-04-25,1229.82,-6.18
2017-04-26,1235.07,5.25
2017-04-27,1227.32,-7.75
2017-04-28,1228.14,0.82
2017-05-02,1236.6,8.46
2017-05-04,1231.22,-5.38
2017-05-08,1244.4,13.18
2017-05-10,1232.39,-12.01
2017-05-11,1232.97,0.58
2017-05-12,1228.12,-4.85
2017-05-15,1231.2,3.08
2017-05-16,1235.63,4.43
2017-05-17,1239.98,4.35
2017-05-18,1248.41,8.43
2017-05-19,1250.21,1.8
2017-05-22,1263.87,13.66
2017-05-23,1255.62,-8.25
2017-05-24,1253.56,-2.06
2017-05-25,1264.44,10.88
2017-05-26,1253.11,-11.33
2017-05-29,1252.1,-1.01
2017-05-30,1247.68,-4.42
2017-05-31,1255.56,7.88
2017-06-01,1261.18,5.62
2017-06-02,1256.58,-4.6
2017-06-05,1264.32,7.74
2017-06-07,1261.28,-3.04
2017-06-08,1263.48,2.2
2017-06-09,1259.72,-3.76
2017-06-12,1256.53,-3.19
2017-06-13,1261.29,4.76
2017-06-14,1265.33,4.04
2017-06-15,1262.25,-3.08
2017-06-16,1251.75,-10.5
2017-06-19,1269.24,17.49
2017-06-20,1261.34,-7.9
2017-06-21,1266.11,4.77
2017-06-22,1275.61,9.5
2017-06-23,1271.76,-3.85
2017-06-26,1276.63,4.87
2017-06-27,1269.15,-7.48
2017-06-28,1288.85,19.7
2017-06-29,1299.03,10.18
2017-06-30,1303.99,4.96
2017-07-03,1306.91,2.92
2017-07-04,1301.81,-5.1
2017-07-05,1304.74,2.93
2017-07-06,1304.57,-0.17
2017-07-07,1317.47,12.9
2017-07-10,1317.79,0.32
2017-07-11,1310.54,-7.25
2017-07-12,1319.11,8.57
2017-07-13,1307.65,-11.46
2017-07-14,1296.35,-11.3
2017-07-17,1303.22,6.87
2017-07-18,1294.95,-8.27
2017-07-19,1300.82,5.87
2017-07-20,1293.38,-7.44
2017-07-21,1308.09,14.71
2017-07-24,1308.94,0.85
2017-07-25,1299.08,-9.86
2017-07-26,1299.87,0.79
2017-07-27,1313.94,14.07
2017-07-28,1299.68,-14.26
2017-07-31,1315.67,15.99
2017-08-01,1326.7,11.03
2017-08-02,1320.19,-6.51
2017-08-03,1331.39,11.2
2017-08-04,1339.42,8.03
2017-08-07,1326.73,-12.69
2017-08-08,1329.65,2.92
2017-08-09,1323.7,-5.95
2017-08-10,1334.41,10.71
2017-08-11,1342.5,8.09
2017-08-14,1355.1,12.6
2017-08-16,1336.25,-18.85
2017-08-17,1341.88,5.63
2017-08-18,1332.3,-9.58
2017-08-21,1342.02,9.72
2017-08-22,1344.28,2.26
2017-08-23,1336.15,-8.13
2017-08-24,1336.21,0.06
2017-08-25,1330.33,-5.88
2017-08-28,1349.56,19.23
2017-08-29,1340.22,-9.34
2017-08-30,1348.51,8.29
2017-08-31,1335.63,-12.88
2017-09-01,1341.11,5.48
2017-09-04,1334.16,-6.95
2017-09-05,1346.15,11.99
2017-09-06,1348.62,2.47
2017-09-07,1351.99,3.37
2017-09-08,1358.29,6.3
2017-09-11,1354.13,-4.16
2017-09-12,1351.33,-2.8
2017-09-13,1352.26,0.93
2017-09-14,1340.88,-11.38
2017-09-15,1349.77,8.89
2017-09-18,1353.91,4.14
2017-09-19,1348.69,-5.22
2017-09-20,1355.49,6.8
2017-09-21,1342.16,-13.33
2017-09-22,1352.62,10.46
2017-09-25,1354.64,2.02
2017-09-26,1340.22,-14.42
2017-09-27,1339.53,-0.69
2017-09-28,1338.23,-1.3
2017-09-29,1350.87,12.64
2017-10-10,1345.22,-5.65
2017-10-11,1344.5,-0.72
2017-10-12,1346.57,2.07
2017-10-13,1340.94,-5.63
2017-10-16,1335.25,-5.69
2017-10-17,1328.92,-6.33
2017-10-18,1331.71,2.79
2017-10-19,1333.48,1.77
2017-10-20,1341.49,8.01
2017-10-23,1331.51,-9.98
2017-10-24,1329.93,-1.58
2017-10-25,1327.5,-2.43
2017-10-26,1333.37,5.87
2017-10-27,1308.64,-24.73
2017-10-30,1311.42,2.78
2017-10-31,1310.06,-1.36
2017-11-01,1305.97,-4.09
2017-11-02,1297.89,-8.08
2017-11-03,1297.61,-0.28
2017-11-06,1292.07,-5.54
2017-11-07,1296.43,4.36
2017-11-08,1288.96,-7.47
2017-11-09,1291.98,3.02
2017-11-10,1297.38,5.4
2017-11-13,1302.49,5.11
2017-11-14,1307.24,4.75
2017-11-15,1319.44,12.2
2017-11-16,1312.54,-6.9
2017-11-17,1299.58,-12.96
2017-11-20,1288.14,-11.44
2017-11-21,1289.5,1.36
2017-11-22,1287.96,-1.54
2017-11-23,1289.97,2.01
2017-11-24,1289.35,-0.62
2017-11-27,1294.41,5.06
2017-11-28,1294.46,0.05
2017-11-29,1289.42,-5.04
2017-11-30,1282.7,-6.72
2017-12-01,1291,8.3
2017-12-04,1290.66,-0.34
2017-12-05,1291.7,1.04
2017-12-06,1282.46,-9.24
2017-12-07,1288.82,6.36
2017-12-08,1286.71,-2.11
2017-12-11,1286.99,0.28
2017-12-12,1286.25,-0.74
2017-12-13,1279.45,-6.8
2017-12-14,1291.23,11.78
2017-12-15,1278.94,-12.29
2017-12-18,1279.44,0.5
2017-12-19,1283.23,3.79
2017-12-20,1287.04,3.81
2017-12-21,1285.84,-1.2
2017-12-22,1282.4,-3.44
2017-12-26,1280.96,-1.44
2017-12-27,1277.01,-3.95
2017-12-28,1279.38,2.37
2017-12-29,1279.25,-0.13
2018-01-02,1286.91,7.66
2018-01-03,1283.76,-3.15
2018-01-04,1279.81,-3.95
2018-01-05,1286.17,6.36
2018-01-08,1278.34,-7.83
2018-01-09,1274.78,-3.56
2018-01-10,1273.64,-1.14
2018-01-11,1279.75,6.11
2018-01-12,1288.92,9.17
2018-01-15,1298.99,10.07
2018-01-16,1301.79,2.8
2018-01-17,1304.36,2.57
2018-01-18,1297.61,-6.75
2018-01-19,1309.27,11.66
2018-01-22,1308.14,-1.13
2018-01-23,1310.42,2.28
2018-01-24,1315.36,4.94
2018-01-25,1327.49,12.13
2018-01-26,1314.86,-12.63
2018-01-29,1322.53,7.67
2018-01-30,1318.65,-3.88
2018-01-31,1329.09,10.44
2018-02-01,1329.86,0.77
2018-02-02,1339.57,9.71
2018-02-05,1338.23,-1.34
2018-02-06,1348.68,10.45
2018-02-07,1354.85,6.17
2018-02-08,1327.8,-27.05
2018-02-09,1332.45,4.65
2018-02-12,1338.45,6
2018-02-13,1332.26,-6.19
2018-02-14,1337.2,4.94
2018-02-19,1341.18,3.98
2018-02-20,1325.01,-16.17
2018-02-21,1320.27,-4.74
2018-02-22,1320.2,-0.07
2018-02-23,1335.81,15.61
2018-02-26,1325.96,-9.85
2018-02-27,1321.89,-4.07
2018-02-28,1310.42,-11.47
2018-03-02,1327.38,16.96
2018-03-05,1333.95,6.57
2018-03-06,1333.12,-0.83
2018-03-07,1335.7,2.58
2018-03-08,1326.31,-9.39
2018-03-09,1315.68,-10.63
2018-03-12,1316.56,0.88
2018-03-13,1312.6,-3.96
2018-03-14,1320.9,8.3
2018-03-15,1318.34,-2.56
2018-03-16,1311.57,-6.77
2018-03-19,1313.95,2.38
2018-03-20,1321.49,7.54
2018-03-21,1311.49,-10
2018-03-22,1322.86,11.37
2018-03-23,1317.41,-5.45
2018-03-26,1336.46,19.05
2018-03-27,1346.26,9.8
2018-03-28,1330.33,-15.93
2018-03-29,1316.48,-13.85
2018-03-30,1311.95,-4.53
2018-04-02,1311.07,-0.88
2018-04-03,1301.73,-9.34
2018-04-04,1298.08,-3.65
2018-04-05,1299.31,1.23
2018-04-06,1297.41,-1.9
2018-04-09,1308.52,11.11
2018-04-10,1315.53,7.01
2018-04-11,1319.57,4.04
2018-04-12,1319.08,-0.49
2018-04-13,1317.49,-1.59
2018-04-16,1319.15,1.66
2018-04-17,1328.61,9.46
2018-04-18,1321.77,-6.84
2018-04-19,1320.7,-1.07
2018-04-20,1313.05,-7.65
2018-04-23,1310.8,-2.25
2018-04-24,1304.97,-5.83
2018-04-25,1317.64,12.67
2018-04-26,1312.72,-4.92
2018-04-27,1306.92,-5.8
2018-04-30,1304.46,-2.46
2018-05-02,1279.88,-24.58
2018-05-03,1284.72,4.84
2018-05-04,1290.35,5.63
2018-05-08,1283.91,-6.44
2018-05-09,1279.12,-4.79
2018-05-10,1281.99,2.87
2018-05-11,1281.6,-0.39
2018-05-14,1276.66,-4.94
2018-05-15,1272.61,-4.05
2018-05-16,1268.4,-4.21
2018-05-17,1274.92,6.52
2018-05-18,1273.2,-1.72
2018-05-21,1270.89,-2.31
2018-05-23,1276.99,6.1
2018-05-24,1262.95,-14.04
2018-05-25,1265.25,2.3
2018-05-28,1260.95,-4.3
2018-05-29,1248.02,-12.93
2018-05-30,1242.2,-5.82
2018-05-31,1261.34,19.14
2018-06-01,1259.28,-2.06
2018-06-04,1255.15,-4.13
2018-06-05,1252.42,-2.73
2018-06-07,1260.04,7.62
2018-06-08,1259.8,-0.24
2018-06-11,1263.69,3.89
2018-06-12,1264.31,0.62
2018-06-14,1268.35,4.04
2018-06-15,1253.59,-14.76
2018-06-18,1265.64,12.05
2018-06-19,1283.64,18
2018-06-20,1281.22,-2.42
2018-06-21,1282.73,1.51
2018-06-22,1287.27,4.54
2018-06-25,1293.98,6.71
2018-06-26,1306.34,12.36
2018-06-27,1299.38,-6.96
2018-06-28,1292.24,-7.14
2018-06-29,1297.02,4.78
2018-07-02,1304.89,7.87
2018-07-03,1300.82,-4.07
2018-07-04,1307.03,6.21
2018-07-05,1300.11,-6.92
2018-07-06,1307.47,7.36
2018-07-09,1313.08,5.61
2018-07-10,1306.95,-6.13
2018-07-11,1307.16,0.21
2018-07-12,1308.2,1.04
2018-07-13,1314.96,6.76
2018-07-16,1312.13,-2.83
2018-07-17,1321.59,9.46
2018-07-18,1311.31,-10.28
2018-07-19,1314.38,3.07
2018-07-20,1317.23,2.85
2018-07-23,1332.48,15.25
2018-07-24,1319.22,-13.26
2018-07-25,1326.48,7.26
2018-07-26,1322.73,-3.75
2018-07-27,1303.1,-19.63
2018-07-30,1305.92,2.82
2018-07-31,1307.43,1.51
2018-08-01,1306.71,-0.72
2018-08-02,1305.5,-1.21
2018-08-03,1301.04,-4.46
2018-08-06,1304.76,3.72
2018-08-07,1298.65,-6.11
2018-08-08,1305.7,7.05
2018-08-09,1299.09,-6.61
2018-08-10,1287.6,-11.49
2018-08-13,1284.26,-3.34
2018-08-14,1293.04,8.78
2018-08-16,1284.25,-8.79
2018-08-17,1285.89,1.64
2018-08-20,1287.35,1.46
2018-08-21,1289.06,1.71
2018-08-22,1294.32,5.26
2018-08-23,1297.3,2.98
2018-08-24,1293.52,-3.78
2018-08-27,1304.88,11.36
2018-08-28,1301.56,-3.32
2018-08-29,1298.09,-3.47
2018-08-30,1298.02,-0.07
2018-08-31,1293.19,-4.83
2018-09-03,1291.09,-2.1
2018-09-04,1293.5,2.41
2018-09-05,1290.63,-2.87
2018-09-06,1300.05,9.42
2018-09-07,1303.34,3.29
2018-09-10,1297.85,-5.49
2018-09-11,1307.41,9.56
2018-09-12,1307.43,0.02
2018-09-13,1310.99,3.56
2018-09-14,1310.74,-0.25
2018-09-17,1301.07,-9.67
2018-09-18,1314.61,13.54
2018-09-19,1315.18,0.57
2018-09-20,1310.82,-4.36
2018-09-21,1319.24,8.42
2018-09-27,1312.01,-7.23
2018-09-28,1294.57,-17.44
2018-10-01,1288.39,-6.18
2018-10-02,1286.03,-2.36
2018-10-04,1282.02,-4.01
2018-10-05,1299.52,17.5
2018-10-08,1303.13,3.61
2018-10-10,1300.95,-2.18
2018-10-11,1306.17,5.22
2018-10-12,1324.39,18.22
2018-10-15,1309.13,-15.26
2018-10-16,1312.87,3.74
2018-10-17,1305.89,-6.98
2018-10-18,1293.92,-11.97
2018-10-19,1297.56,3.64
2018-10-22,1305.86,8.3
2018-10-23,1296.63,-9.23
2018-10-24,1302.93,6.3
2018-10-25,1290.54,-12.39
2018-10-26,1294.99,4.45
2018-10-29,1300.57,5.58
2018-10-30,1295.1,-5.47
2018-10-31,1294.01,-1.09
2018-11-01,1289.4,-4.61
2018-11-02,1298.97,9.57
2018-11-05,1282.79,-16.18
2018-11-06,1280.78,-2.01
2018-11-07,1282.06,1.28
2018-11-08,1281.24,-0.82
2018-11-09,1271.06,-10.18
2018-11-12,1274.69,3.63
2018-11-13,1270.61,-4.08
2018-11-14,1284.59,13.98
2018-11-15,1281.37,-3.22
2018-11-16,1279.78,-1.59
2018-11-19,1288.47,8.69
2018-11-20,1291.32,2.85
2018-11-21,1282.14,-9.18
2018-11-22,1287.87,5.73
2018-11-23,1287.34,-0.53
2018-11-26,1281.48,-5.86
2018-11-27,1280.12,-1.36
2018-11-28,1276.56,-3.56
2018-11-29,1283.39,6.83
2018-11-30,1277.67,-5.72
2018-12-03,1269.36,-8.31
2018-12-04,1264.72,-4.64
2018-12-05,1258.79,-5.93
2018-12-06,1263.77,4.98
2018-12-07,1271.78,8.01
2018-12-10,1274.92,3.14
2018-12-11,1277.04,2.12
2018-12-12,1278.71,1.67
2018-12-13,1282.53,3.82
2018-12-14,1276.7,-5.83
2018-12-17,1276.79,0.09
2018-12-18,1284.25,7.46
2018-12-19,1285.09,0.84
2018-12-20,1281.1,-3.99
2018-12-21,1293.1,12
2018-12-24,1277.87,-15.23
2018-12-26,1284.25,6.38
2018-12-27,1278.29,-5.96
2018-12-28,1281.81,3.52
2018-12-31,1279.16,-2.65
2019-01-02,1281.96,2.8
2019-01-03,1270.51,-11.45
2019-01-04,1284.62,14.11
2019-01-07,1283.85,-0.77
2019-01-08,1283.3,-0.55
2019-01-09,1284.18,0.88
2019-01-10,1295.34,11.16
2019-01-11,1286.9,-8.44
2019-01-14,1281.61,-5.29
2019-01-15,1286.41,4.8
2019-01-16,1277.92,-8.49
2019-01-17,1278.74,0.82
2019-01-18,1277.16,-1.58
2019-01-21,1274.53,-2.63
2019-01-22,1280.72,6.19
2019-01-23,1284.3,3.58
2019-01-24,1284.4,0.1
2019-01-25,1274.92,-9.48
2019-01-28,1283.91,8.99
2019-01-29,1276.56,-7.35
2019-01-30,1278.49,1.93
2019-01-31,1283.05,4.56
2019-02-01,1272.5,-10.55
2019-02-07,1269.52,-2.98
2019-02-08,1274.05,4.53
2019-02-11,1272.88,-1.17
2019-02-12,1267.99,-4.89
2019-02-13,1274.57,6.58
2019-02-14,1262.98,-11.59
2019-02-15,1270.97,7.99
2019-02-18,1273.29,2.32
2019-02-19,1271.98,-1.31
2019-02-20,1278.36,6.38
2019-02-21,1273.53,-4.83
2019-02-22,1274.45,0.92
2019-02-25,1276.21,1.76
2019-02-26,1273.28,-2.93
2019-02-27,1273.91,0.63
2019-02-28,1271.5,-2.41
2019-03-04,1274.17,2.67
2019-03-05,1275.47,1.3
2019-03-06,1272.55,-2.92
2019-03-07,1275.49,2.94
2019-03-08,1263.13,-12.36
2019-03-11,1274.22,11.09
2019-03-12,1278.24,4.02
2019-03-13,1274.25,-3.99
2019-03-14,1282.95,8.7
2019-03-15,1280.63,-2.32
2019-03-18,1286.41,5.78
2019-03-19,1285.22,-1.19
2019-03-20,1284.08,-1.14
2019-03-21,1291.54,7.46
2019-03-22,1280.6,-10.94
2019-03-25,1276.17,-4.43
2019-03-26,1284.08,7.91
2019-03-27,1276.33,-7.75
2019-03-28,1276.48,0.15
2019-03-29,1277.46,0.98
2019-04-01,1274.99,-2.47
2019-04-02,1269.3,-5.69
2019-04-03,1272.61,3.31
2019-04-04,1276.2,3.59
2019-04-05,1274.31,-1.89
2019-04-08,1274.87,0.56
2019-04-09,1284.93,10.06
2019-04-10,1287.42,2.49
2019-04-11,1286.87,-0.55
2019-04-12,1282.74,-4.13
2019-04-15,1289.16,6.42
2019-04-16,1281.7,-7.46
2019-04-17,1281.3,-0.4
2019-04-18,1283.62,2.32
2019-04-19,1276.8,-6.82
2019-04-22,1278.44,1.64
2019-04-23,1284.6,6.16
2019-04-24,1280.6,-4
2019-04-25,1279.42,-1.18
2019-04-26,1290.44,11.02
2019-04-29,1293.18,2.74
2019-04-30,1295.33,2.15
2019-05-02,1303.75,8.42
2019-05-03,1300.66,-3.09
2019-05-07,1309.96,9.3
2019-05-08,1309.3,-0.66
2019-05-09,1310,0.7
2019-05-10,1319.13,9.13
2019-05-13,1323.65,4.52
2019-05-14,1328.8,5.15
2019-05-15,1330.33,1.53
2019-05-16,1332.9,2.57
2019-05-17,1329.42,-3.48
2019-05-20,1331.23,1.81
2019-05-21,1332.23,1
2019-05-22,1332.2,-0.03
2019-05-23,1332.76,0.56
2019-05-24,1332.12,-0.64
2019-05-27,1333.48,1.36
2019-05-28,1325.3,-8.18
2019-05-29,1325.9,0.6
2019-05-30,1328.7,2.8
2019-05-31,1324.83,-3.87
2019-06-03,1330.87,6.04
2019-06-04,1330.46,-0.41
2019-06-05,1329.72,-0.74
2019-06-07,1330.7,0.98
2019-06-10,1334.9,4.2
2019-06-11,1339.64,4.74
2019-06-12,1338.63,-1.01
2019-06-13,1334.49,-4.14
2019-06-14,1336.16,1.67
2019-06-17,1327.92,-8.24
2019-06-18,1331.21,3.29
2019-06-19,1326.67,-4.54
2019-06-20,1322.65,-4.02
2019-06-21,1318.51,-4.14
2019-06-24,1321.43,2.92
2019-06-25,1319.95,-1.48
2019-06-26,1312.78,-7.17
2019-06-27,1317.28,4.5
2019-06-28,1315.11,-2.17
2019-07-01,1314.65,-0.46
2019-07-02,1304.16,-10.49
2019-07-03,1315,10.84
2019-07-04,1321.09,6.09
2019-07-05,1319.62,-1.47
2019-07-08,1314.18,-5.44
2019-07-09,1321.75,7.57
2019-07-10,1322.14,0.39
2019-07-11,1329.96,7.82
2019-07-12,1321.29,-8.67
2019-07-15,1326.93,5.64
2019-07-16,1327.96,1.03
2019-07-17,1321.16,-6.8
2019-07-18,1325.29,4.13
2019-07-19,1327.59,2.3
2019-07-22,1316.32,-11.27
2019-07-23,1319.91,3.59
2019-07-24,1314.03,-5.88
2019-07-25,1312.63,-1.4
2019-07-26,1315.01,2.38
2019-07-29,1318.31,3.3
2019-07-30,1318.84,0.53
2019-07-31,1318.82,-0.02
2019-08-01,1309.19,-9.63
2019-08-02,1316.8,7.61
2019-08-05,1327.3,10.5
2019-08-06,1361.09,33.79
2019-08-07,1360.26,-0.83
2019-08-08,1360.54,0.28
2019-08-09,1355.08,-5.46
2019-08-12,1355.17,0.09
2019-08-13,1363.36,8.19
2019-08-14,1361.94,-1.42
2019-08-16,1346.32,-15.62
2019-08-19,1345.97,-0.35
2019-08-20,1341.82,-4.15
2019-08-21,1343.14,1.32
2019-08-22,1335.36,-7.78
2019-08-23,1335.43,0.07
2019-08-26,1351.24,15.81
2019-08-27,1352.14,0.9
2019-08-28,1345.51,-6.63
2019-08-29,1345.1,-0.41
2019-08-30,1343.83,-1.27
2019-09-02,1329.59,-14.24
2019-09-03,1328.91,-0.68
2019-09-04,1333.14,4.23
2019-09-05,1335.02,1.88
2019-09-06,1323.82,-11.2
2019-09-09,1319.46,-4.36
2019-09-10,1317.54,-1.92
2019-09-11,1316.75,-0.79
2019-09-16,1320.19,3.44
2019-09-17,1302.93,-17.26
2019-09-18,1315.51,12.58
2019-09-19,1312.82,-2.69
2019-09-20,1320.05,7.23
2019-09-23,1312.41,-7.64
2019-09-24,1311.75,-0.66
2019-09-25,1315.73,3.98
2019-09-26,1312.08,-3.65
2019-09-27,1309.36,-2.72
2019-09-30,1314.64,5.28
2019-10-01,1306.95,-7.69
2019-10-02,1309.81,2.86
2019-10-04,1320.82,11.01
2019-10-07,1314.67,-6.15
2019-10-08,1312.74,-1.93
2019-10-10,1312.68,-0.06
2019-10-11,1316.61,3.93
2019-10-14,1311.86,-4.75
2019-10-15,1305.33,-6.53
2019-10-16,1306.36,1.03
2019-10-17,1314.66,8.3
2019-10-18,1320.15,5.49
2019-10-21,1317.14,-3.01
2019-10-22,1310.51,-6.63
2019-10-23,1303.53,-6.98
2019-10-24,1306.68,3.15
2019-10-25,1300.1,-6.58
2019-10-28,1301.37,1.27
2019-10-29,1298.08,-3.29
2019-10-30,1296.45,-1.63
2019-10-31,1303.17,6.72
2019-11-01,1295.47,-7.7
2019-11-04,1303.63,8.16
2019-11-05,1291.06,-12.57
2019-11-06,1284.64,-6.42
2019-11-07,1281.24,-3.4
2019-11-08,1282.52,1.28
2019-11-11,1274.08,-8.44
2019-11-12,1281.38,7.3
2019-11-13,1281.25,-0.13
2019-11-14,1285.41,4.16
2019-11-15,1289.96,4.55
2019-11-18,1289.05,-0.91
2019-11-19,1289.39,0.34
2019-11-20,1294.52,5.13
2019-11-21,1296.18,1.66
2019-11-22,1301.44,5.26
2019-11-25,1298.11,-3.33
2019-11-26,1295.29,-2.82
2019-11-27,1294.48,-0.81
2019-11-28,1294.13,-0.35
2019-11-29,1298.47,4.34
2019-12-02,1300.51,2.04
2019-12-03,1307.47,6.96
2019-12-04,1314.61,7.14
2019-12-05,1322.62,8.01
2019-12-06,1321.78,-0.84
2019-12-09,1315.75,-6.03
2019-12-10,1315.9,0.15
2019-12-11,1322.46,6.56
2019-12-12,1328.5,6.04
2019-12-13,1329.57,1.07
2019-12-16,1303.87,-25.7
2019-12-17,1306.49,2.62
2019-12-18,1301.16,-5.33
2019-12-19,1295.29,-5.87
2019-12-20,1295.39,0.1
2019-12-23,1288.04,-7.35
2019-12-24,1288.5,0.46
2019-12-26,1290.78,2.28
2019-12-27,1288.82,-1.96
2019-12-30,1298.06,9.24
2019-12-31,1297.43,-0.63
2020-01-02,1299.11,1.68
2020-01-03,1292.66,-6.45
2020-01-06,1298.15,5.49
2020-01-07,1309.54,11.39
2020-01-08,1299.25,-10.29
2020-01-09,1304.25,5
2020-01-10,1288.47,-15.78
2020-01-13,1290.74,2.27
2020-01-14,1286.93,-3.81
2020-01-15,1283.11,-3.82
2020-01-16,1292.24,9.13
2020-01-17,1291.39,-0.85
2020-01-20,1285.05,-6.34
2020-01-21,1285.57,0.52
2020-01-22,1291.01,5.44
2020-01-23,1292.74,1.73
2020-01-28,1286.2,-6.54
2020-01-29,1296.84,10.64
2020-01-30,1294.95,-1.89
2020-01-31,1305.76,10.81
2020-02-03,1317.33,11.57
2020-02-04,1323.02,5.69
2020-02-05,1313.75,-9.27
2020-02-06,1307.29,-6.46
2020-02-07,1297.18,-10.11
2020-02-10,1299.33,2.15
2020-02-11,1298.55,-0.78
