2009-01-28,42.16,0.58
2009-01-27,41.58,-4.15
2009-01-26,45.73,-0.74
2009-01-23,46.47,2.8
2009-01-22,43.67,0.12
2009-01-21,43.55,4.81
2009-01-20,38.74,2.23
2009-01-16,36.51,1.11
2009-01-15,35.4,-1.88
2009-01-14,37.28,-0.5
2009-01-13,37.78,0.19
2009-01-12,37.59,-3.24
2009-01-09,40.83,-0.87
2009-01-08,41.7,-0.93
2009-01-07,42.63,-5.95
2009-01-06,48.58,-0.23
2009-01-05,48.81,2.47
2009-01-02,46.34,1.74
2008-12-31,44.6,5.57
2008-12-30,39.03,-0.99
2008-12-29,40.02,2.31
2008-12-26,37.71,2.36
2008-12-24,35.35,-3.63
2008-12-23,38.98,-0.93
2008-12-22,39.91,6.04
2008-12-19,33.87,-2.35
2008-12-18,36.22,-3.84
2008-12-17,40.06,-3.54
2008-12-16,43.6,-0.91
2008-12-15,44.51,-1.77
2008-12-12,46.28,-1.7
2008-12-11,47.98,4.46
2008-12-10,43.52,1.45
2008-12-09,42.07,-1.64
2008-12-08,43.71,2.9
2008-12-05,40.81,-2.86
2008-12-04,43.67,-3.12
2008-12-03,46.79,-0.17
2008-12-02,46.96,-2.32
2008-12-01,49.28,-5.15
2008-11-28,54.43,-0.01
2008-11-26,54.44,3.67
2008-11-25,50.77,-3.73
2008-11-24,54.5,4.57
2008-11-21,49.93,0.31
2008-11-20,49.62,-4
2008-11-19,53.62,-0.77
2008-11-18,54.39,-0.56
2008-11-17,54.95,-2.09
2008-11-14,57.04,-1.2
2008-11-13,58.24,2.08
2008-11-12,56.16,-3.17
2008-11-11,59.33,-3.08
2008-11-10,62.41,1.37
2008-11-07,61.04,0.27
2008-11-06,60.77,-4.53
2008-11-05,65.3,-5.23
2008-11-04,70.53,6.62
2008-11-03,63.91,-3.9
2008-10-31,67.81,1.85
2008-10-30,65.96,-1.54
2008-10-29,67.5,4.77
2008-10-28,62.73,-0.49
2008-10-27,63.22,-0.93
2008-10-24,64.15,-3.69
2008-10-23,67.84,1.09
2008-10-22,66.75,-4.14
2008-10-21,70.89,-3.36
2008-10-20,74.25,2.4
2008-10-17,71.85,2
2008-10-16,69.85,-4.69
2008-10-15,74.54,-4.09
2008-10-14,78.63,-2.56
2008-10-13,81.19,3.49
2008-10-10,77.7,-8.89
2008-10-09,86.59,-2.36
2008-10-08,88.95,-1.11
2008-10-07,90.06,2.25
2008-10-06,87.81,-6.07
2008-10-03,93.88,-0.09
2008-10-02,93.97,-4.56
2008-10-01,98.53,-2.11
2008-09-30,100.64,4.27
2008-09-29,96.37,-10.52
2008-09-26,106.89,-1.13
2008-09-25,108.02,2.29
2008-09-24,105.73,-0.88
2008-09-23,106.61,-14.31
2008-09-22,120.92,16.37
2008-09-19,104.55,6.67
2008-09-18,97.88,0.72
2008-09-17,97.16,6.01
2008-09-16,91.15,-4.56
2008-09-15,95.71,-5.47
2008-09-12,101.18,0.31
2008-09-11,100.87,-1.71
2008-09-10,102.58,-0.68
2008-09-09,103.26,-3.08
2008-09-08,106.34,0.11
2008-09-05,106.23,-1.66
2008-09-04,107.89,-1.46
2008-09-03,109.35,-0.36
2008-09-02,109.71,-5.75
2008-08-29,115.46,-0.13
2008-08-28,115.59,-2.56
2008-08-27,118.15,1.88
2008-08-26,116.27,1.16
2008-08-25,115.11,0.52
2008-08-22,114.59,-6.59
2008-08-21,121.18,6.2
2008-08-20,114.98,0.45
2008-08-19,114.53,1.66
2008-08-18,112.87,-0.9
2008-08-15,113.77,-1.24
2008-08-14,115.01,-0.99
2008-08-13,116,2.99
2008-08-12,113.01,-1.44
2008-08-11,114.45,-0.75
2008-08-08,115.2,-4.82
2008-08-07,120.02,1.44
2008-08-06,118.58,-0.59
2008-08-05,119.17,-2.24
2008-08-04,121.41,-3.69
2008-08-01,125.1,1.02
2008-07-31,124.08,-2.69
2008-07-30,126.77,4.58
2008-07-29,122.19,-2.54
2008-07-28,124.73,1.47
2008-07-25,123.26,-2.23
2008-07-24,125.49,1.05
2008-07-23,124.44,-3.51
2008-07-22,127.95,-3.09
2008-07-21,131.04,2.16
2008-07-18,128.88,-0.41
2008-07-17,129.29,-5.31
2008-07-16,134.6,-4.14
2008-07-15,138.74,-6.44
2008-07-14,145.18,0.1
2008-07-11,145.08,3.43
2008-07-10,141.65,5.6
2008-07-09,136.05,0.01
2008-07-08,136.04,-5.33
2008-07-07,141.37,-3.92
2008-07-03,145.29,1.72
2008-07-02,143.57,2.6
2008-07-01,140.97,0.97
2008-06-30,140,-0.21
2008-06-27,140.21,0.57
2008-06-26,139.64,5.09
2008-06-25,134.55,-2.45
2008-06-24,137,0.26
2008-06-23,136.74,2.12
2008-06-20,134.62,2.69
2008-06-19,131.93,-4.75
2008-06-18,136.68,2.67
2008-06-17,134.01,-0.6
2008-06-16,134.61,-0.25
2008-06-13,134.86,-1.88
2008-06-12,136.74,0.36
2008-06-11,136.38,5.07
2008-06-10,131.31,-3.04
2008-06-09,134.35,-4.19
2008-06-06,138.54,10.75
2008-06-05,127.79,5.49
2008-06-04,122.3,-2.01
2008-06-03,124.31,-3.45
2008-06-02,127.76,0.41
2008-05-30,127.35,0.73
2008-05-29,126.62,-4.41
2008-05-28,131.03,2.18
2008-05-27,128.85,-3.34
2008-05-23,132.19,1.38
2008-05-22,130.81,-2.36
2008-05-21,133.17,4.1
2008-05-20,129.07,2.02
2008-05-19,127.05,0.76
2008-05-16,126.29,2.17
2008-05-15,124.12,-0.1
2008-05-14,124.22,-1.58
2008-05-13,125.8,1.57
2008-05-12,124.23,-1.73
2008-05-09,125.96,2.27
2008-05-08,123.69,0.16
2008-05-07,123.53,1.69
2008-05-06,121.84,1.87
2008-05-05,119.97,3.65
2008-05-02,116.32,3.8
2008-05-01,112.52,-0.94
2008-04-30,113.46,-2.17
2008-04-29,115.63,-3.12
2008-04-28,118.75,0.23
2008-04-25,118.52,2.46
2008-04-24,116.06,-2.24
2008-04-23,118.3,-1.07
2008-04-22,119.37,1.89
2008-04-21,117.48,0.79
2008-04-18,116.69,1.83
2008-04-17,114.86,-0.07
2008-04-16,114.93,1.14
2008-04-15,113.79,2.03
2008-04-14,111.76,1.62
2008-04-11,110.14,0.03
2008-04-10,110.11,-0.76
2008-04-09,110.87,2.37
2008-04-08,108.5,-0.59
2008-04-07,109.09,2.86
2008-04-04,106.23,2.4
2008-04-03,103.83,-1
2008-04-02,104.83,3.85
2008-04-01,100.98,-0.6
2008-03-31,101.58,-4.04
2008-03-28,105.62,-1.96
2008-03-27,107.58,1.68
2008-03-26,105.9,4.68
2008-03-25,101.22,0.36
2008-03-24,100.86,-0.98
2008-03-20,101.84,-2.64
2008-03-19,104.48,-4.94
2008-03-18,109.42,3.74
2008-03-17,105.68,-4.53
2008-03-14,110.21,-0.12
2008-03-13,110.33,0.41
2008-03-12,109.92,1.17
2008-03-11,108.75,0.85
2008-03-10,107.9,2.75
2008-03-07,105.15,-0.32
2008-03-06,105.47,0.95
2008-03-05,104.52,5
2008-03-04,99.52,-2.93
2008-03-03,102.45,0.61
2008-02-29,101.84,-0.75
2008-02-28,102.59,2.95
2008-02-27,99.64,-1.24
2008-02-26,100.88,1.65
2008-02-25,99.23,0.42
2008-02-22,98.81,0.58
2008-02-21,98.23,-2.51
2008-02-20,100.74,0.73
2008-02-19,100.01,4.51
2008-02-15,95.5,0.04
2008-02-14,95.46,2.19
2008-02-13,93.27,0.49
2008-02-12,92.78,-0.81
2008-02-11,93.59,1.82
2008-02-08,91.77,3.66
2008-02-07,88.11,0.97
2008-02-06,87.14,-1.27
2008-02-05,88.41,-1.61
2008-02-04,90.02,1.06
2008-02-01,88.96,-2.79
2008-01-31,91.75,-0.58
2008-01-30,92.33,0.69
2008-01-29,91.64,0.65
2008-01-28,90.99,0.28
2008-01-25,90.71,1.3
2008-01-24,89.41,2.42
2008-01-23,86.99,-2.86
2008-01-22,89.85,-0.72
2008-01-18,90.57,0.44
2008-01-17,90.13,-0.71
2008-01-16,90.84,-1.06
2008-01-15,91.9,-2.3
2008-01-14,94.2,1.51
2008-01-11,92.69,-1.02
2008-01-10,93.71,-1.96
2008-01-09,95.67,-0.66
2008-01-08,96.33,1.24
2008-01-07,95.09,-2.82
2008-01-04,97.91,-1.27
2008-01-03,99.18,-0.44
2008-01-02,99.62,3.64
2007-12-31,95.98,-0.02
2007-12-28,96,-0.62
2007-12-27,96.62,0.65
2007-12-26,95.97,1.84
2007-12-24,94.13,0.82
2007-12-21,93.31,2.25
2007-12-20,91.06,-0.18
2007-12-19,91.24,0.75
2007-12-18,90.49,-0.14
2007-12-17,90.63,-0.64
2007-12-14,91.27,-0.98
2007-12-13,92.25,-2.14
2007-12-12,94.39,4.37
2007-12-11,90.02,2.16
2007-12-10,87.86,-0.42
2007-12-07,88.28,-1.95
2007-12-06,90.23,2.74
2007-12-05,87.49,-0.83
2007-12-04,88.32,-0.99
2007-12-03,89.31,0.6
2007-11-30,88.71,-2.3
2007-11-29,91.01,0.39
2007-11-28,90.62,-3.8
2007-11-27,94.42,-3.28
2007-11-26,97.7,-0.48
2007-11-23,98.18,0.89
2007-11-21,97.29,-0.74
2007-11-20,98.03,3.39
2007-11-19,94.64,-0.46
2007-11-16,95.1,1.67
2007-11-15,93.43,-0.66
2007-11-14,94.09,2.92
2007-11-13,91.17,-3.45
2007-11-12,94.62,-1.7
2007-11-09,96.32,0.86
2007-11-08,95.46,-0.91
2007-11-07,96.37,-0.33
2007-11-06,96.7,2.72
2007-11-05,93.98,-1.95
2007-11-02,95.93,2.44
2007-11-01,93.49,-1.04
2007-10-31,94.53,4.15
2007-10-30,90.38,-3.15
2007-10-29,93.53,1.67
2007-10-26,91.86,1.4
2007-10-25,90.46,3.36
2007-10-24,87.1,1.83
2007-10-23,85.27,-2.29
2007-10-22,87.56,-1.04
2007-10-19,88.6,-0.87
2007-10-18,89.47,2.07
2007-10-17,87.4,-0.21
2007-10-16,87.61,1.48
2007-10-15,86.13,2.44
2007-10-12,83.69,0.61
2007-10-11,83.08,1.78
2007-10-10,81.3,1.04
2007-10-09,80.26,1.24
2007-10-08,79.02,-2.2
2007-10-05,81.22,-0.22
2007-10-04,81.44,1.5
2007-10-03,79.94,-0.11
2007-10-02,80.05,-0.19
2007-10-01,80.24,-1.42
2007-09-28,81.66,-1.22
2007-09-27,82.88,2.58
2007-09-26,80.3,0.77
2007-09-25,79.53,-1.42
2007-09-24,80.95,-0.67
2007-09-21,81.62,-1.7
2007-09-20,83.32,1.39
2007-09-19,81.93,0.42
2007-09-18,81.51,0.94
2007-09-17,80.57,1.47
2007-09-14,79.1,-0.99
2007-09-13,80.09,0.18
2007-09-12,79.91,1.68
2007-09-11,78.23,0.74
2007-09-10,77.49,0.79
2007-09-07,76.7,0.4
2007-09-06,76.3,0.57
2007-09-05,75.73,0.65
2007-09-04,75.08,1.04
2007-08-31,74.04,0.68
2007-08-30,73.36,-0.15
2007-08-29,73.51,1.78
2007-08-28,71.73,-0.24
2007-08-27,71.97,0.88
2007-08-24,71.09,1.26
2007-08-23,69.83,0.57
2007-08-22,69.26,-0.21
2007-08-21,69.47,-1.65
2007-08-20,71.12,-0.86
2007-08-17,71.98,0.98
2007-08-16,71,-2.33
2007-08-15,73.33,0.95
2007-08-14,72.38,0.76
2007-08-13,71.62,0.15
2007-08-10,71.47,-0.12
2007-08-09,71.59,-0.56
2007-08-08,72.15,-0.27
2007-08-07,72.42,0.36
2007-08-06,72.06,-3.42
2007-08-03,75.48,-1.38
2007-08-02,76.86,0.33
2007-08-01,76.53,-1.68
2007-07-31,78.21,1.38
2007-07-30,76.83,-0.19
2007-07-27,77.02,2.07
2007-07-26,74.95,-0.93
2007-07-25,75.88,2.32
2007-07-24,73.56,-1.33
2007-07-23,74.89,-0.68
2007-07-20,75.57,-0.35
2007-07-19,75.92,0.87
2007-07-18,75.05,1.03
2007-07-17,74.02,-0.13
2007-07-16,74.15,0.22
2007-07-13,73.93,1.43
2007-07-12,72.5,-0.06
2007-07-11,72.56,-0.25
2007-07-10,72.81,0.62
2007-07-09,72.19,-0.62
2007-07-06,72.81,1
2007-07-05,71.81,0.4
2007-07-03,71.41,0.32
2007-07-02,71.09,0.41
2007-06-29,70.68,1.11
2007-06-28,69.57,0.6
2007-06-27,68.97,1.2
2007-06-26,67.77,-1.41
2007-06-25,69.18,0.04
2007-06-22,69.14,0.49
2007-06-21,68.65,0.46
2007-06-20,68.19,-0.91
2007-06-19,69.1,0.01
2007-06-18,69.09,1.09
2007-06-15,68,0.35
2007-06-14,67.65,1.39
2007-06-13,66.26,0.91
2007-06-12,65.35,-0.62
2007-06-11,65.97,1.21
2007-06-08,64.76,-2.17
2007-06-07,66.93,0.97
2007-06-06,65.96,0.35
2007-06-05,65.61,-0.6
2007-06-04,66.21,1.13
2007-06-01,65.08,1.07
2007-05-31,64.01,0.52
2007-05-30,63.49,0.34
2007-05-29,63.15,-2.05
2007-05-25,65.2,1.02
2007-05-24,64.18,-1.59
2007-05-23,65.77,0.8
2007-05-22,64.97,-1.3
2007-05-21,66.27,1.33
2007-05-18,64.94,0.08
2007-05-17,64.86,2.31
2007-05-16,62.55,-0.62
2007-05-15,63.17,0.71
2007-05-14,62.46,0.09
2007-05-11,62.37,0.56
2007-05-10,61.81,0.26
2007-05-09,61.55,-0.71
2007-05-08,62.26,0.79
2007-05-07,61.47,-0.46
2007-05-04,61.93,-1.26
2007-05-03,63.19,-0.49
2007-05-02,63.68,-0.72
2007-05-01,64.4,-1.31
2007-04-30,65.71,-0.75
2007-04-27,66.46,1.4
2007-04-26,65.06,-0.78
2007-04-25,65.84,1.26
2007-04-24,64.58,-1.31
2007-04-23,65.89,2.51
2007-04-20,63.38,1.55
2007-04-19,61.83,-1.3
2007-04-18,63.13,0.03
2007-04-17,63.1,-0.51
2007-04-16,63.61,-0.02
2007-04-13,63.63,-0.22
2007-04-12,63.85,1.84
2007-04-11,62.01,0.12
2007-04-10,61.89,0.38
2007-04-09,61.51,-2.77
2007-04-05,64.28,-0.1
2007-04-04,64.38,-0.26
2007-04-03,64.64,-1.3
2007-04-02,65.94,0.07
2007-03-30,65.87,-0.16
2007-03-29,66.03,1.95
2007-03-28,64.08,1.15
2007-03-27,62.93,0.02
2007-03-26,62.91,0.63
2007-03-23,62.28,0.59
2007-03-22,61.69,2.08
2007-03-21,59.61,2.88
2007-03-20,56.73,0.14
2007-03-19,56.59,-0.52
2007-03-16,57.11,-0.44
2007-03-15,57.55,-0.61
2007-03-14,58.16,0.23
2007-03-13,57.93,-0.98
2007-03-12,58.91,-1.14
2007-03-09,60.05,-1.59
2007-03-08,61.64,-0.18
2007-03-07,61.82,1.13
2007-03-06,60.69,0.62
2007-03-05,60.07,-1.57
2007-03-02,61.64,-0.36
2007-03-01,62,0.21
2007-02-28,61.79,0.33
2007-02-27,61.46,0.07
2007-02-26,61.39,0.25
2007-02-23,61.14,0.19
2007-02-22,60.95,0.88
2007-02-21,60.07,2
2007-02-20,58.07,-1.32
2007-02-16,59.39,1.4
2007-02-15,57.99,-0.01
2007-02-14,58,-1.06
2007-02-13,59.06,1.25
2007-02-12,57.81,-2.08
2007-02-09,59.89,0.18
2007-02-08,59.71,2
2007-02-07,57.71,-1.17
2007-02-06,58.88,0.14
2007-02-05,58.74,-0.28
2007-02-02,59.02,1.72
2007-02-01,57.3,-0.84
2007-01-31,58.14,1.17
2007-01-30,56.97,2.96
2007-01-29,54.01,-1.41
2007-01-26,55.42,1.19
2007-01-25,54.23,-1.14
2007-01-24,55.37,0.33
2007-01-23,55.04,3.91
2007-01-22,51.13,-0.86
2007-01-19,51.99,1.51
2007-01-18,50.48,-1.76
2007-01-17,52.24,1.03
2007-01-16,51.21,-1.78
2007-01-12,52.99,1.11
2007-01-11,51.88,-2.14
2007-01-10,54.02,-1.62
2007-01-09,55.64,-0.45
2007-01-08,56.09,-0.22
2007-01-05,56.31,0.72
2007-01-04,55.59,-2.73
2007-01-03,58.32,-2.73
2007-01-02,61.05,0
2006-12-29,61.05,0.52
2006-12-28,60.53,0.19
2006-12-27,60.34,-0.76
2006-12-26,61.1,-1.31
2006-12-22,62.41,-0.25
2006-12-21,62.66,-1.06
2006-12-20,63.72,0.57
2006-12-19,63.15,0.94
2006-12-18,62.21,-1.22
2006-12-15,63.43,0.92
2006-12-14,62.51,1.14
2006-12-13,61.37,0.35
2006-12-12,61.02,-0.2
2006-12-11,61.22,-0.81
2006-12-08,62.03,-0.46
2006-12-07,62.49,0.3
2006-12-06,62.19,-0.24
2006-12-05,62.43,-0.01
2006-12-04,62.44,-0.99
2006-12-01,63.43,0.3
2006-11-30,63.13,0.67
2006-11-29,62.46,1.47
2006-11-28,60.99,0.67
2006-11-27,60.32,1.08
2006-11-24,59.24,0
2006-11-22,59.24,-0.93
2006-11-21,60.17,1.37
2006-11-20,58.8,2.99
2006-11-17,55.81,-0.45
2006-11-16,56.26,-2.5
2006-11-15,58.76,0.48
2006-11-14,58.28,-0.3
2006-11-13,58.58,-1.01
2006-11-10,59.59,-1.57
2006-11-09,61.16,1.33
2006-11-08,59.83,0.9
2006-11-07,58.93,-1.09
2006-11-06,60.02,0.88
2006-11-03,59.14,1.26
2006-11-02,57.88,-0.83
2006-11-01,58.71,-0.02
2006-10-31,58.73,0.37
2006-10-30,58.36,-2.39
2006-10-27,60.75,0.39
2006-10-26,60.36,-1.04
2006-10-25,61.4,2.05
2006-10-24,59.35,0.54
2006-10-23,58.81,1.99
2006-10-20,56.82,-1.68
2006-10-19,58.5,0.85
2006-10-18,57.65,-1.28
2006-10-17,58.93,-1.01
2006-10-16,59.94,1.37
2006-10-13,58.57,0.71
2006-10-12,57.86,0.27
2006-10-11,57.59,-0.93
2006-10-10,58.52,-1.44
2006-10-09,59.96,0.2
2006-10-06,59.76,-0.27
2006-10-05,60.03,0.62
2006-10-04,59.41,0.73
2006-10-03,58.68,-2.35
2006-10-02,61.03,-1.88
2006-09-29,62.91,0.15
2006-09-28,62.76,-0.2
2006-09-27,62.96,1.95
2006-09-26,61.01,-0.44
2006-09-25,61.45,0.9
2006-09-22,60.55,-1.04
2006-09-21,61.59,1.13
2006-09-20,60.46,-1.2
2006-09-19,61.66,-2.14
2006-09-18,63.8,0.47
2006-09-15,63.33,0.11
2006-09-14,63.22,-0.75
2006-09-13,63.97,0.21
2006-09-12,63.76,-1.85
2006-09-11,65.61,-0.64
2006-09-08,66.25,-1.07
2006-09-07,67.32,-0.18
2006-09-06,67.5,-1.1
2006-09-05,68.6,-0.59
2006-09-01,69.19,-1.07
2006-08-31,70.26,0.23
2006-08-30,70.03,0.32
2006-08-29,69.71,-0.9
2006-08-28,70.61,-1.9
2006-08-25,72.51,0.15
2006-08-24,72.36,0.6
2006-08-23,71.76,-0.87
2006-08-22,72.63,0.18
2006-08-21,72.45,1.31
2006-08-18,71.14,1.08
2006-08-17,70.06,-1.83
2006-08-16,71.89,-1.16
2006-08-15,73.05,-0.48
2006-08-14,73.53,-0.82
2006-08-11,74.35,0.35
2006-08-10,74,-2.35
2006-08-09,76.35,0.04
2006-08-08,76.31,-0.67
2006-08-07,76.98,2.22
2006-08-04,74.76,-0.7
2006-08-03,75.46,-0.35
2006-08-02,75.81,0.9
2006-08-01,74.91,0.51
2006-07-31,74.4,1.16
2006-07-28,73.24,-1.3
2006-07-27,74.54,0.6
2006-07-26,73.94,0.19
2006-07-25,73.75,-1.3
2006-07-24,75.05,0.62
2006-07-21,74.43,1.35
2006-07-20,73.08,0.42
2006-07-19,72.66,-0.88
2006-07-18,73.54,-1.76
2006-07-17,75.3,-1.73
2006-07-14,77.03,0.33
2006-07-13,76.7,1.75
2006-07-12,74.95,0.79
2006-07-11,74.16,0.55
2006-07-10,73.61,-0.48
2006-07-07,74.09,-1.05
2006-07-06,75.14,-0.05
2006-07-05,75.19,1.26
2006-07-03,73.93,0
2006-06-30,73.93,0.41
2006-06-29,73.52,1.33
2006-06-28,72.19,0.27
2006-06-27,71.92,0.12
2006-06-26,71.8,0.93
2006-06-23,70.87,0.03
2006-06-22,70.84,0.51
2006-06-21,70.33,1.39
2006-06-20,68.94,-0.04
2006-06-19,68.98,-0.9
2006-06-16,69.88,0.38
2006-06-15,69.5,0.36
2006-06-14,69.14,0.58
2006-06-13,68.56,-1.8
2006-06-12,70.36,-1.27
2006-06-09,71.63,1.28
2006-06-08,70.35,-0.47
2006-06-07,70.82,-1.68
2006-06-06,72.5,-0.1
2006-06-05,72.6,0.27
2006-06-02,72.33,1.99
2006-06-01,70.34,-0.95
2006-05-31,71.29,-0.74
2006-05-30,72.03,0.66
2006-05-26,71.37,0.05
2006-05-25,71.32,1.46
2006-05-24,69.86,-1.9
2006-05-23,71.76,2.53
2006-05-22,69.23,0.7
2006-05-19,68.53,-0.92
2006-05-18,69.45,0.76
2006-05-17,68.69,-0.84
2006-05-16,69.53,0.12
2006-05-15,69.41,-2.63
2006-05-12,72.04,-1.28
2006-05-11,73.32,1.19
2006-05-10,72.13,1.44
2006-05-09,70.69,0.92
2006-05-08,69.77,-0.42
2006-05-05,70.19,0.25
2006-05-04,69.94,-2.34
2006-05-03,72.28,-2.33
2006-05-02,74.61,0.91
2006-05-01,73.7,1.82
2006-04-28,71.88,0.91
2006-04-27,70.97,-0.96
2006-04-26,71.93,-0.95
2006-04-25,72.88,-0.45
2006-04-24,73.33,-1.84
2006-04-21,75.17,3.22
2006-04-20,71.95,-0.22
2006-04-19,72.17,0.82
2006-04-18,71.35,0.95
2006-04-17,70.4,1.08
2006-04-13,69.32,0.7
2006-04-12,68.62,-0.36
2006-04-11,68.98,0.24
2006-04-10,68.74,1.35
2006-04-07,67.39,-0.55
2006-04-06,67.94,0.87
2006-04-05,67.07,0.84
2006-04-04,66.23,-0.51
2006-04-03,66.74,0.11
2006-03-31,66.63,-0.52
2006-03-30,67.15,0.7
2006-03-29,66.45,0.38
2006-03-28,66.07,1.91
2006-03-27,64.16,-0.1
2006-03-24,64.26,0.35
2006-03-23,63.91,2.14
2006-03-22,61.77,1.2
2006-03-21,60.57,0.15
2006-03-20,60.42,-2.35
2006-03-17,62.77,-0.81
2006-03-16,63.58,1.41
2006-03-15,62.17,-0.93
2006-03-14,63.1,1.33
2006-03-13,61.77,1.81
2006-03-10,59.96,-0.51
2006-03-09,60.47,0.45
2006-03-08,60.02,-1.56
2006-03-07,61.58,-0.83
2006-03-06,62.41,-1.26
2006-03-03,63.67,0.31
2006-03-02,63.36,1.39
2006-03-01,61.97,0.56
2006-02-28,61.41,0.41
2006-02-27,61,-1.91
2006-02-24,62.91,2.37
2006-02-23,60.54,-0.47
2006-02-22,61.01,-0.09
2006-02-21,61.1,1.22
2006-02-17,59.88,1.42
2006-02-16,58.46,0.81
2006-02-15,57.65,-1.92
2006-02-14,59.57,-1.67
2006-02-13,61.24,-0.6
2006-02-10,61.84,-0.78
2006-02-09,62.62,0.07
2006-02-08,62.55,-0.54
2006-02-07,63.09,-2.02
2006-02-06,65.11,-0.26
2006-02-03,65.37,0.69
2006-02-02,64.68,-1.88
2006-02-01,66.56,-1.36
2006-01-31,67.92,-0.43
2006-01-30,68.35,0.59
2006-01-27,67.76,1.5
2006-01-26,66.26,0.41
2006-01-25,65.85,-1.21
2006-01-24,67.06,-1.04
2006-01-23,68.1,-0.25
2006-01-20,68.35,1.52
2006-01-19,66.83,1.1
2006-01-18,65.73,-0.58
2006-01-17,66.31,2.39
2006-01-13,63.92,-0.02
2006-01-12,63.94,0
2006-01-11,63.94,0.57
2006-01-10,63.37,-0.13
2006-01-09,63.5,-0.71
2006-01-06,64.21,1.42
2006-01-05,62.79,-0.63
2006-01-04,63.42,0.28
2006-01-03,63.14,63.14
